4.161851882934570312e+00,3.348080635070800781e+00,3.924481391906738281e+00,-2.315534353256225586e+00,-2.819074153900146484e+00,-1.076957345008850098e+00,1.239895224571228027e+00,-1.164061665534973145e+00,-4.450712203979492188e-01,-3.046808242797851562e+00,-2.056062936782836914e+00
-1.402243614196777344e+00,1.132621616125106812e-02,-8.773255348205566406e-01,-2.166243553161621094e+00,-2.860923051834106445e+00,-8.142443299293518066e-01,3.265148639678955078e+00,-2.280581235885620117e+00,2.383527755737304688e+00,2.401543378829956055e+00,1.104752346873283386e-01
-1.666872739791870117e+00,4.706374168395996094e+00,-1.285928487777709961e+00,5.546395778656005859e-01,-1.992883801460266113e+00,-2.423388481140136719e+00,-2.066499948501586914e+00,5.173692703247070312e+00,2.943518638610839844e+00,-1.352514386177062988e+00,-9.313323497772216797e-01
7.892516613006591797e+00,-1.315915703773498535e+00,-1.123395800590515137e+00,-1.513956069946289062e+00,-1.606223881244659424e-01,2.298999786376953125e+00,7.996307611465454102e-01,-1.581782579421997070e+00,-1.219595670700073242e+00,-1.402503252029418945e+00,-1.012559533119201660e+00
-2.526862382888793945e+00,-1.149118691682815552e-02,-1.768642187118530273e+00,-2.518883228302001953e+00,-1.475947499275207520e+00,6.814097881317138672e+00,-7.757201790809631348e-01,-2.390605449676513672e+00,6.078271865844726562e-01,-2.393750846385955811e-01,3.926679372787475586e+00
-1.782733649015426636e-01,-1.689869642257690430e+00,-7.184018492698669434e-01,8.984220504760742188e+00,-1.297531843185424805e+00,-1.024111390113830566e+00,-6.807544231414794922e-01,-8.732514977455139160e-01,-1.106725573539733887e+00,-8.409219384193420410e-01,-6.557914018630981445e-01
5.082214355468750000e+00,-1.560952544212341309e+00,1.095937967300415039e+00,-1.259565949440002441e+00,-2.033996820449829102e+00,-2.383630514144897461e+00,6.569650650024414062e+00,-2.227676153182983398e+00,-2.040718555450439453e+00,-5.289499759674072266e-01,-2.831917524337768555e+00
-1.524761132895946503e-02,-1.873800516128540039e+00,-3.005316555500030518e-01,-6.938980817794799805e-01,-3.054558515548706055e+00,-1.454806327819824219e+00,2.507490634918212891e+00,-1.481222271919250488e+00,8.998644351959228516e-01,3.922616720199584961e+00,-1.048975825309753418e+00
-7.097731232643127441e-01,-9.796038269996643066e-01,-9.712108969688415527e-01,9.107864379882812500e+00,-6.703637838363647461e-01,-9.614142179489135742e-01,-1.095630526542663574e+00,-4.328652322292327881e-01,-1.036105394363403320e+00,-1.034162044525146484e+00,-9.233972430229187012e-01
-4.979817569255828857e-01,-1.071480393409729004e+00,-9.383682608604431152e-01,9.156581878662109375e+00,-1.202352762222290039e+00,-9.570127725601196289e-01,-6.888500452041625977e-01,-5.424693226814270020e-01,-8.280240297317504883e-01,-1.531433343887329102e+00,-5.836207866668701172e-01
-1.448670506477355957e+00,-1.397751271724700928e-01,-1.708720207214355469e+00,-2.605234622955322266e+00,-1.249688029289245605e+00,8.042277336120605469e+00,2.732785344123840332e-01,-1.575923085212707520e+00,-1.026143074035644531e+00,-1.153636693954467773e+00,2.571267366409301758e+00
8.507641792297363281e+00,-1.337106108665466309e+00,-7.942903041839599609e-01,-1.708880186080932617e+00,-9.987465143203735352e-01,1.720539689064025879e+00,-8.285800367593765259e-02,-1.086965441703796387e+00,-9.628875851631164551e-01,-8.500483632087707520e-01,-1.469538927078247070e+00
1.953341513872146606e-01,-2.413811922073364258e+00,-1.269177079200744629e+00,-1.186725854873657227e+00,4.143044471740722656e+00,-2.996209621429443359e+00,3.082345962524414062e+00,-2.569067239761352539e+00,-2.067421436309814453e+00,4.598575115203857422e+00,-6.198945641517639160e-01
3.318517804145812988e-01,-1.549003362655639648e+00,-8.003190159797668457e-01,-1.449085474014282227e+00,-9.831124544143676758e-01,-1.539048790931701660e+00,9.105539321899414062e+00,-2.867698669433593750e+00,-2.252466678619384766e+00,-2.973051369190216064e-01,-5.442924499511718750e-01
-9.240534305572509766e-01,-5.161935091018676758e-01,-9.506801962852478027e-01,-1.446390748023986816e+00,-9.099489450454711914e-01,9.224637031555175781e+00,-1.452863097190856934e+00,-1.182669043540954590e+00,-1.105649828910827637e+00,-9.101464152336120605e-01,6.977501511573791504e-01
7.804267883300781250e+00,-1.992190957069396973e+00,2.844605147838592529e-01,2.252643585205078125e+00,6.827747449278831482e-03,3.512522280216217041e-01,-3.130638599395751953e-01,-1.979741334915161133e+00,-5.123159289360046387e-01,-1.681379914283752441e+00,-2.094690561294555664e+00
-2.312344312667846680e+00,-1.830700755119323730e+00,-2.422309070825576782e-01,7.463252067565917969e+00,-1.006362080574035645e+00,-1.671479344367980957e+00,-1.408534407615661621e+00,-1.260294198989868164e+00,-1.321737647056579590e+00,1.195752382278442383e+00,1.712084650993347168e+00
-1.718343019485473633e+00,-3.029700040817260742e+00,-2.649407088756561279e-01,2.289418876171112061e-01,-1.060210093855857849e-01,-9.800906181335449219e-01,9.022853374481201172e-01,-3.108040332794189453e+00,-2.167670249938964844e+00,7.206645011901855469e+00,5.033418536186218262e-01
-7.631182074546813965e-01,-2.381185770034790039e+00,-1.328514337539672852e+00,-1.832895159721374512e+00,-2.546922206878662109e+00,-3.171150982379913330e-01,3.226100921630859375e+00,-3.052737474441528320e+00,-2.401679277420043945e+00,7.261253356933593750e+00,-1.074302345514297485e-01
-1.079534292221069336e+00,-1.144263625144958496e+00,-1.073795318603515625e+00,9.124023437500000000e+00,-1.037596464157104492e+00,-7.894059419631958008e-01,-7.391741275787353516e-01,-5.691089034080505371e-01,-5.970447063446044922e-01,-1.626621127128601074e+00,-1.904355138540267944e-01
-1.630668163299560547e+00,-4.683575630187988281e-01,-2.013624429702758789e+00,-2.269858837127685547e+00,2.327676057815551758e+00,2.743073463439941406e+00,-9.985753297805786133e-01,-3.135416507720947266e+00,6.465627551078796387e-01,1.602358579635620117e+00,3.247469186782836914e+00
1.241815924644470215e+00,-3.224940896034240723e-01,7.331863880157470703e+00,-1.332449913024902344e+00,-2.456342220306396484e+00,-1.443970084190368652e+00,2.716107368469238281e+00,-1.518549323081970215e+00,-2.563497543334960938e+00,-3.193677186965942383e+00,-3.167122900485992432e-01
-1.133034944534301758e+00,-2.425733327865600586e+00,-8.342770934104919434e-01,-1.601584196090698242e+00,4.833928585052490234e+00,-1.343721508979797363e+00,-7.392319440841674805e-01,-2.501774072647094727e+00,-9.962240457534790039e-01,5.819103240966796875e+00,8.023387193679809570e-01
-5.526648759841918945e-01,-1.014429688453674316e+00,-5.246691107749938965e-01,-1.511340737342834473e+00,-1.262553930282592773e+00,-2.362500190734863281e+00,9.981847763061523438e+00,-2.116867303848266602e+00,-1.551247477531433105e+00,-1.168318748474121094e+00,-1.025009036064147949e+00
-2.592737197875976562e+00,-3.284001946449279785e-01,-1.307999014854431152e+00,-2.099520444869995117e+00,-2.691009998321533203e+00,-1.154822587966918945e+00,-1.809097886085510254e+00,-1.318981647491455078e+00,9.945915341377258301e-01,7.302189826965332031e+00,1.673884630203247070e+00
-3.650303840637207031e+00,2.327635586261749268e-01,-1.450619459152221680e+00,-2.021074771881103516e+00,-4.291096031665802002e-01,5.688981056213378906e+00,-1.158265233039855957e+00,-1.031285643577575684e+00,1.981521248817443848e-01,-6.796047687530517578e-01,5.255119800567626953e+00
-8.207854628562927246e-01,-2.113404512405395508e+00,-1.641828417778015137e+00,-2.779447317123413086e+00,1.840253353118896484e+00,-3.397355675697326660e-01,4.474405765533447266e+00,-4.145152568817138672e+00,-2.374855518341064453e+00,3.965357542037963867e+00,1.068654060363769531e+00
-5.322971343994140625e-01,-5.436528921127319336e-01,-1.739272952079772949e+00,-1.631379961967468262e+00,-1.373697042465209961e+00,8.962676048278808594e+00,-7.832374572753906250e-01,-1.528924107551574707e+00,-9.410113096237182617e-02,-1.493245363235473633e+00,1.096740126609802246e+00
-1.559252500534057617e+00,-5.040036439895629883e-01,-5.273089408874511719e-01,-4.749044179916381836e-01,4.418973922729492188e+00,9.377641677856445312e-01,-2.639140605926513672e+00,-3.110481023788452148e+00,-1.689751744270324707e+00,4.825724601745605469e+00,-8.755309507250785828e-03
-8.602808117866516113e-01,-1.681634783744812012e+00,-9.403854012489318848e-01,-1.475652456283569336e+00,-2.671993255615234375e+00,-9.004747271537780762e-01,4.287233829498291016e+00,-2.969762563705444336e+00,-1.114526033401489258e+00,5.165914535522460938e+00,-1.362896084785461426e+00
-8.615334630012512207e-01,-2.058536291122436523e+00,-7.905098199844360352e-01,-1.844037055969238281e+00,-1.589849472045898438e+00,-1.458207249641418457e+00,1.116925120353698730e+00,-2.674047708511352539e+00,-1.670504689216613770e+00,8.909156799316406250e+00,-9.622805714607238770e-01
-1.347133815288543701e-01,-5.980370193719863892e-02,-7.237733006477355957e-01,-6.736826896667480469e-01,-1.879000902175903320e+00,8.720648765563964844e+00,-2.475248813629150391e+00,-1.690270304679870605e+00,7.646474838256835938e-01,-1.295417308807373047e+00,-2.278749831020832062e-02
-3.302259922027587891e+00,-4.762045741081237793e-01,8.009888976812362671e-02,-3.576469123363494873e-01,-1.215910077095031738e+00,5.365891382098197937e-02,-2.985414028167724609e+00,-2.021489620208740234e+00,5.818378925323486328e-01,4.793071746826171875e+00,3.232402086257934570e+00
-2.300583839416503906e+00,-2.337117910385131836e+00,2.914749860763549805e+00,-3.623744845390319824e-01,-2.551078557968139648e+00,5.082559585571289062e-01,3.412876725196838379e-01,-2.565006494522094727e+00,1.788440495729446411e-01,2.244340896606445312e+00,2.333544969558715820e+00
-2.276223659515380859e+00,-7.030783295631408691e-01,-9.039345383644104004e-01,-1.582674503326416016e+00,-2.090000152587890625e+00,8.556494116783142090e-01,-1.333998084068298340e+00,-1.839225053787231445e+00,-7.334025502204895020e-01,6.180008411407470703e+00,1.346196174621582031e+00
8.672832489013671875e+00,-1.768799662590026855e+00,-4.863780438899993896e-01,8.826113305985927582e-03,-1.021075367927551270e+00,-1.747159838676452637e+00,2.150460958480834961e+00,-1.455895304679870605e+00,-1.228197813034057617e+00,-5.198145508766174316e-01,-1.925253272056579590e+00
-1.686832189559936523e+00,4.954615235328674316e-01,-1.582266092300415039e+00,-1.704303503036499023e+00,-1.128980398178100586e+00,7.562096595764160156e+00,-2.387508392333984375e+00,-6.300929933786392212e-02,-2.145286083221435547e+00,1.340459823608398438e+00,1.325868487358093262e+00
-2.469322443008422852e+00,6.404299736022949219e+00,-6.386224031448364258e-01,-6.740671396255493164e-01,-2.374219655990600586e+00,-1.686884045600891113e+00,-2.995903968811035156e+00,2.472160577774047852e+00,7.011556625366210938e-01,1.917810678482055664e+00,-9.190261960029602051e-01
-9.701673686504364014e-02,-8.188334107398986816e-01,4.277680397033691406e+00,-8.669737577438354492e-01,-1.884954571723937988e+00,-6.487343907356262207e-01,6.998990774154663086e-01,-2.725755214691162109e+00,-2.957800865173339844e+00,2.842823505401611328e+00,-5.689793229103088379e-01
-1.004198670387268066e+00,-1.650852322578430176e+00,-6.344151496887207031e-01,-1.996899604797363281e+00,-2.312302112579345703e+00,-2.006964683532714844e+00,9.823802858591079712e-02,-1.687970161437988281e+00,-9.439925551414489746e-01,8.626125335693359375e+00,-2.796204388141632080e-01
-2.683427929878234863e-01,-9.294272661209106445e-01,-8.743749260902404785e-01,8.990650177001953125e+00,-5.608739256858825684e-01,-6.569336652755737305e-01,-1.101767778396606445e+00,-9.549817442893981934e-01,-1.023396492004394531e+00,-1.327041625976562500e+00,-1.053968191146850586e+00
-1.199205994606018066e+00,-7.819605469703674316e-01,-9.538823366165161133e-01,-1.808855772018432617e+00,-7.792636156082153320e-01,8.987159729003906250e+00,-1.210898041725158691e+00,-1.316310286521911621e+00,-7.785133719444274902e-01,-1.116045832633972168e+00,1.538325786590576172e+00
9.000983238220214844e+00,-1.598634839057922363e+00,-7.843210697174072266e-01,-8.546527624130249023e-01,4.796502888202667236e-01,-2.789255082607269287e-01,3.894805610179901123e-01,-1.094573497772216797e+00,-7.158955335617065430e-01,-9.344132542610168457e-01,-1.600360035896301270e+00
-1.686641931533813477e+00,9.728267669677734375e+00,-8.859395980834960938e-01,-1.024637341499328613e+00,-1.931023478507995605e+00,-5.961263179779052734e-01,-1.098601222038269043e+00,1.128725707530975342e-01,-7.190499305725097656e-01,-1.022721529006958008e+00,-7.141345143318176270e-01
-1.723603725433349609e+00,9.048848152160644531e+00,-1.887730211019515991e-01,-1.292723417282104492e-01,-2.024652719497680664e+00,-1.863766074180603027e+00,-1.632336378097534180e+00,-1.658369451761245728e-01,-4.997480511665344238e-01,-6.269467622041702271e-02,-8.842591643333435059e-01
-1.452305316925048828e+00,-2.381795942783355713e-01,-1.279272675514221191e+00,8.822958946228027344e+00,-4.589701890945434570e-01,-1.149258017539978027e+00,-1.541725039482116699e+00,8.626396059989929199e-01,-1.398716330528259277e+00,-1.305807590484619141e+00,-2.424977719783782959e-01
-3.611277639865875244e-01,-1.602061152458190918e+00,-7.353119850158691406e-01,-3.172960042953491211e+00,-8.676841259002685547e-01,1.619595885276794434e+00,1.678264021873474121e+00,-4.210433959960937500e+00,-1.691229462623596191e+00,5.620936870574951172e+00,3.350814580917358398e-01
-1.378563165664672852e+00,-1.447638273239135742e+00,-2.281158119440078735e-01,-2.316997051239013672e+00,-2.508246421813964844e+00,-5.139933228492736816e-01,-1.995998322963714600e-01,-2.551419258117675781e+00,-1.766909599304199219e+00,8.742092132568359375e+00,1.015823632478713989e-01
8.750962257385253906e+00,-1.460365295410156250e+00,-7.712369561195373535e-01,-5.623219013214111328e-01,-4.534151852130889893e-01,-9.837381243705749512e-01,1.784646391868591309e+00,-1.384061932563781738e+00,-1.331039309501647949e+00,-5.819750428199768066e-01,-1.940329790115356445e+00
4.013447165489196777e-01,-2.566521883010864258e+00,-9.360222220420837402e-01,-7.656770348548889160e-01,-3.314306259155273438e+00,-9.643973112106323242e-01,5.665801525115966797e+00,-2.256281137466430664e+00,-6.256102025508880615e-02,2.832147836685180664e+00,-1.591302871704101562e+00
-2.525572299957275391e+00,2.813987433910369873e-03,-1.266819715499877930e+00,-1.689690351486206055e+00,9.618731141090393066e-01,6.826064586639404297e+00,-2.236269474029541016e+00,-2.366003751754760742e+00,-7.618277072906494141e-01,1.625593900680541992e-01,3.143555402755737305e+00
-4.513749480247497559e-01,7.079593837261199951e-03,2.054941892623901367e+00,-1.750058889389038086e+00,-2.045590877532958984e+00,-2.908453643321990967e-01,4.027828216552734375e+00,-1.587358832359313965e+00,-4.392985343933105469e+00,2.589095354080200195e+00,-9.327265024185180664e-01
-9.853642582893371582e-01,-2.042694568634033203e+00,-6.414292454719543457e-01,-1.747846722602844238e+00,-7.837437838315963745e-02,-1.690370440483093262e+00,-5.405393242835998535e-01,-2.243676424026489258e+00,-1.690846681594848633e+00,9.569850921630859375e+00,-6.961470246315002441e-01
-1.659991979598999023e+00,9.037217140197753906e+00,-1.291203975677490234e+00,-6.478117704391479492e-01,-2.102484703063964844e+00,-1.299361348152160645e+00,-1.417852520942687988e+00,2.025748014450073242e+00,-7.013564109802246094e-01,-5.516367554664611816e-01,-9.141760468482971191e-01
9.962146878242492676e-01,-1.799714326858520508e+00,1.314364194869995117e+00,-2.249867916107177734e+00,-1.923440694808959961e+00,-1.581145286560058594e+00,1.240604043006896973e+00,-2.972957849502563477e+00,-9.287962913513183594e-01,5.263150691986083984e+00,-6.560594439506530762e-01
7.443077087402343750e+00,-8.439336419105529785e-01,-1.496069908142089844e+00,-2.173528194427490234e+00,-7.200574129819869995e-02,2.594581604003906250e+00,1.397734284400939941e+00,-1.704620242118835449e+00,-1.722044110298156738e+00,-1.235145807266235352e+00,-1.181595921516418457e+00
-2.642598152160644531e+00,-1.384566426277160645e+00,-1.340179204940795898e+00,-1.103344082832336426e+00,-2.752241134643554688e+00,3.014169692993164062e+00,2.251070886850357056e-01,-2.978820562362670898e+00,2.571403503417968750e+00,3.921446576714515686e-02,5.349538803100585938e+00
-9.054809212684631348e-01,-1.303959965705871582e+00,-6.624306440353393555e-01,9.085677146911621094e+00,-1.269330739974975586e+00,-6.673904657363891602e-01,-9.206337928771972656e-01,-4.885057806968688965e-01,-8.824614286422729492e-01,-1.301649093627929688e+00,-5.006616115570068359e-01
-1.481242418289184570e+00,-4.810259044170379639e-01,-1.014501094818115234e+00,-2.166312694549560547e+00,-1.286323666572570801e+00,8.600420951843261719e+00,-1.834269642829895020e+00,-1.661424517631530762e+00,-2.915683574974536896e-02,-6.079710721969604492e-01,2.493575811386108398e+00
